TIME,UNEMP_GAP,INFL_OECD,GDP_GAP,COMM,CISS,INFLATION_EXPECTATION
1997-03,0.6698314392478855,2.677721,-0.005779379114239,1.6921575008135292,0.023295238095238,2.7
1997-04,0.4970585069589406,2.023052,-0.0069182455179452,-1.3759999999999994,0.0280681818181818,2.7
1997-05,0.4256907812213439,2.257674,-0.0069182455179452,0.5353666450356842,0.0129272727272727,2.7
1997-06,0.4556300650934233,2.03584,-0.0069182455179452,-0.597063095045991,0.0121095238095238,2.7
1997-07,0.6867748769824153,1.91334,-0.0040856855870909,2.581168831168834,0.014391304347826,2.7
1997-08,0.7190202196314779,2.102849,-0.0040856855870909,6.3934166798544245,0.0321666666666666,2.5
1997-09,0.6522557965949023,2.049449,-0.0040856855870909,-4.893648668749084,0.0401,2.4
1997-10,0.5863657634314601,2.050579,-0.0073552451736613,-3.190491085392555,0.0290826086956521,2.4
1997-11,0.4212292428619859,2.266946,-0.0073552451736613,-3.150242326332786,0.056465,2.4
1997-12,0.2567208331801218,2.459151,-0.0073552451736613,-0.1167639699749756,0.0205565217391304,2.4
1998-01,0.3927118824538738,1.978808,-0.0027952394784875,-1.3360053440213848,0.028940909090909,2.6
1998-02,0.0290717578806232,1.760054,-0.0027952394784875,-0.5077860528097444,0.021865,2.4
1998-03,-0.1343332035265287,1.900664,-0.0027952394784875,-0.9016672337529784,0.0092727272727272,2.4
1998-04,-0.3976368890736017,2.46396,0.0028289417875857,-2.025751072961368,0.0060090909090909,2.4
1998-05,-0.560972149544984,2.479786,0.0028289417875857,-3.4168564920273425,0.007247619047619,2.4
1998-06,-0.3244687675391917,2.882149,0.0028289417875857,-0.979680696661822,0.0156181818181818,2.5
1998-07,-0.3882521971659329,3.067476,0.0044742114868059,0.9160864785635824,0.0089173913043478,2.6
1998-08,-0.5524453889178789,2.593387,0.0044742114868059,-0.2904865649963617,0.0641190476190476,2.5
1998-09,-0.7171682975145774,2.535174,0.0044742114868059,-6.900946831755284,0.2535681818181818,2.7
1998-10,-0.7825366149796684,2.957111,0.0028759514156107,-9.955016624291025,0.3087090909090909,2.7
1998-11,-0.4486604996307939,3.054501,0.0028759514156107,3.4317984361424747,0.2431285714285714,2.7
1998-12,-0.5156440716944326,3.175018,0.0028759514156107,-1.595968080638388,0.2287521739130435,2.6
1999-01,-0.4835879895104877,2.696867,0.0072912041355905,1.685872812633371,0.3066842105263158,2.4
1999-02,-0.4525889326837449,2.776368,0.0072912041355905,3.609653725078688,0.114755,2.5
1999-03,-0.3227398494301807,2.938072,0.0072912041355905,3.402876240631958,0.1674521739130434,2.5
1999-04,-0.1941301957672143,2.858373,0.0040570615662369,4.9167482859941325,0.1983954545454545,2.5
1999-05,-0.0668469374356481,2.342736,0.0040570615662369,3.827483196415238,0.1211666666666666,2.5
1999-06,-0.2409755422581101,2.36823,0.0040570615662369,4.135946772163268,0.0819727272727272,2.6
1999-07,-0.3166009622629584,2.132954,0.0057492196332153,3.7471939216024985,0.0960090909090909,2.6
1999-08,-0.4938062900993643,1.956296,0.0057492196332153,-2.546604527296936,0.134940909090909,2.5
1999-09,-0.572672175507841,2.055428,0.0057492196332153,3.859948761742116,0.1055545454545454,2.6
1999-10,-0.7532754579951826,1.971519,0.0038170607629881,-2.4995888834073443,0.1994428571428571,2.6
1999-11,-0.6356885583013927,2.063485,0.0038170607629881,7.033226513746005,0.0751227272727272,2.6
1999-12,-0.5199780848558513,1.957778,0.0038170607629881,3.986763315474296,0.0855043478260869,2.6
2000-01,-0.4062057410836219,2.094064,0.0185974699152167,4.152144264282476,0.1053428571428571,2.4
2000-02,-0.4944292182331899,1.828184,0.0185974699152167,3.419176487705511,0.1448904761904761,2.4
2000-03,-0.6847030732494845,1.547905,0.0185974699152167,0.4501969611705236,0.1315391304347826,2.4
2000-04,-0.7770780480371693,2.082461,0.0065186439352187,0.3501400560224077,0.137345,2.4
2000-05,-0.6715996012981833,2.535863,0.0065186439352187,4.312630844382404,0.2049739130434782,2.5
2000-06,-0.7683071957618717,2.891107,0.0065186439352187,-5.057532780305063,0.1849545454545454,2.4
2000-07,-0.6672351120618929,3.252349,0.0147412755215796,2.099774520856834,0.0866428571428571,2.5
2000-08,-0.5684117025356388,3.454046,0.0147412755215796,3.160800552104881,0.1277869565217391,2.4
2000-09,-0.6718601711014305,3.383684,0.0147412755215796,5.980733208455979,0.1326,2.4
2000-10,-0.777599335784819,3.520461,0.0155591807903876,-1.4139628834742957,0.1323181818181818,2.7
2000-11,-0.9856428305050988,3.733768,0.0155591807903876,-1.0116532206428608,0.09655,2.6
2000-12,-0.995998289186689,3.861063,0.0155591807903876,-2.6649417852522617,0.0943428571428571,2.7
2001-01,-0.9086657404852518,4.447762,0.0070361592696599,-3.894205209994672,0.0983304347826087,2.3
2001-02,-0.723637527884466,4.815338,0.0070361592696599,-0.2350988798229814,0.094545,2.3
2001-03,-0.6408989835582819,5.116537,0.0070361592696599,-2.356528971444416,0.0919454545454545,2.4
2001-04,-0.6604298560577506,4.491509,0.0117221966301723,1.5616127200454466,0.108595238095238,2.4
2001-05,-0.6822049487257154,4.774983,0.0117221966301723,4.095610847078546,0.0506869565217391,2.6
2001-06,-0.7061939689956347,4.525285,0.0117221966301723,-2.6050758694776355,0.0835523809523809,2.6
2001-07,-0.6323613603738956,4.300104,0.0086744181909343,-6.2181166413897815,0.1283909090909091,2.6
2001-08,-0.7606661173393423,4.058498,0.0086744181909343,-6.821523081446623,0.0470869565217391,2.7
2001-09,-0.7910623550393385,4.116131,0.0086744181909343,-5.001577784790157,0.18611,2.6
2001-10,-0.8234983192839245,4.095398,0.0184646506302419,-4.085700049825613,0.1633521739130434,2.6
2001-11,-0.8579161520069487,3.965979,0.0184646506302419,4.103896103896099,0.0482772727272727,2.5
2001-12,-0.8942516409885624,3.783935,0.0184646506302419,1.3473053892215647,0.0243666666666666,2.5
2002-01,-0.732433954285522,3.568924,0.0165145711614007,3.6763499097324894,0.0925478260869565,2.6
2002-02,-0.7723853598647619,3.263197,0.0165145711614007,2.7069811619439443,0.037525,2.4
2002-03,-0.7140224741966552,3.25552,0.0165145711614007,1.95745992601728,0.0120190476190476,2.4
2002-04,-0.6572559539879963,3.509415,0.0084721008405299,-2.4036281179138363,0.0040636363636363,2.5
2002-05,-0.3019909465129036,3.328489,0.0084721008405299,-3.3921933085501954,0.0311086956521739,2.5
2002-06,-0.1481275276261007,3.392309,0.0084721008405299,-2.3569023569023573,0.038555,2.5
2002-07,0.0044365569947473,3.453135,0.0008165709023906,-3.563218390804601,0.0936391304347826,2.5
2002-08,-0.1441952953687,3.729226,0.0008165709023906,-0.4767580452920028,0.1231090909090909,2.6
2002-09,0.1060802783325218,3.704616,0.0008165709023906,-0.7185628742515049,0.0836333333333333,2.6
2002-10,0.5553677537654016,3.970416,-0.0095599057751032,1.016715491986897,0.0868565217391304,2.6
2002-11,0.7037707880762634,4.032672,-0.0095599057751032,-0.61412487205732,0.0949285714285714,2.7
2002-12,0.751388753166415,3.972306,-0.0095599057751032,-1.5104703055269453,0.0534590909090909,2.8
2003-01,0.6983155906070122,3.959574,-0.0112267385781636,-2.1610317183687777,0.0267173913043478,2.4
2003-02,0.7446394442164896,4.122563,-0.0112267385781636,3.5625222657641675,0.0760349999999999,2.5
2003-03,0.6904430695756947,3.748025,-0.0112267385781636,-1.031991744066052,0.1926,2.4
2003-04,0.7358034765907551,3.703938,-0.0227558047001821,-1.6336461591936025,0.1849272727272727,2.4
2003-05,0.8807923476749773,3.604305,-0.0227558047001821,-4.469964664310955,0.1107136363636363,2.5
2003-06,0.7254756877457025,3.265986,-0.0227558047001821,0.813759940817449,0.0713714285714285,2.5
2003-07,0.5699127054830226,2.786768,-0.0164527692159364,2.568336085121992,0.0288565217391304,2.5
2003-08,0.5141570117607968,2.760989,-0.0164527692159364,4.936505097478094,0.0308,2.5
2003-09,0.4582578199783036,3.016256,-0.0164527692159364,0.5113345832623128,0.0594181818181818,2.4
2003-10,0.6022603762739296,2.912513,-0.0151740025662565,-1.3735797863320354,0.0455608695652173,2.4
2003-11,0.4462063908460907,2.455228,-0.0151740025662565,2.0804676753782614,0.01218,2.3
2003-12,0.1901329268223985,2.373069,-0.0151740025662565,-1.313794845881744,0.0189260869565217,2.4
2004-01,-0.065926395620079,2.228231,-0.0086587016853769,3.242874210616153,0.0595136363636363,2.4
2004-02,-0.0219394233793313,2.089684,-0.0086587016853769,4.413952719457748,0.03952,2.4
2004-03,0.0221265053379804,2.25405,-0.0086587016853769,4.464851171627626,0.0181173913043478,2.2
2004-04,0.0663042216108626,2.336807,-0.0054192138100166,4.319490754774158,0.012240909090909,2.2
2004-05,0.3106263857891163,2.429179,-0.0054192138100166,-3.864593927066684,0.0149714285714285,2.1
2004-06,0.4551251466158899,2.664469,-0.0054192138100166,-0.2418014205833429,0.0071590909090909,2.1
2004-07,0.2998302560258024,2.772003,-0.0074880917295567,1.5603696409634882,0.0313727272727272,2.1
2004-08,0.5447679541853718,2.364779,-0.0074880917295567,0.9695704057279152,0.0660090909090909,2.2
2004-09,0.489962167756051,2.089827,-0.0074880917295567,-1.3443640124095046,0.0612136363636363,2.2
2004-10,0.4354326199428584,2.193136,-0.0129122730863633,-2.380952380952384,0.0526523809523809,2.2
2004-11,0.3811952533785305,2.467368,-0.0129122730863633,-2.30096640589047,0.0410818181818181,2.2
2004-12,0.5272626508762066,2.487586,-0.0129122730863633,-2.135343067985551,0.0408565217391304,2.1
2005-01,0.4736444539276281,2.016158,-0.0077114450592414,7.797208406866685,0.017395238095238,2.3
2005-02,0.5203462356398862,2.127583,-0.0077114450592414,4.033338294389055,0.012665,2.2966666666666664
2005-03,0.6673699144560707,2.240402,-0.0077114450592414,1.3447782546494924,0.0133391304347826,2.2666666666666666
2005-04,0.7147133938020325,2.067848,-0.0064783895557241,-0.9316770186335366,0.0201380952380952,2.2166666666666663
2005-05,0.6623694276443999,1.827197,-0.0064783895557241,-3.06355086919351,0.0236,2.071160109707187
2005-06,0.710325255185964,1.623549,-0.0064783895557241,2.7340879023959985,0.0361863636363636,2.04753670523467
2005-07,0.9585630047543034,2.122298,-0.013626949461357,1.3735870653884596,0.0127523809523809,1.9975367052346704
2005-08,0.8070593237722452,2.591498,-0.013626949461357,-0.1976005645730416,0.031895652173913,2.251329207215183
2005-09,0.8557834633431352,2.870381,-0.013626949461357,1.4000848536275037,0.0392136363636363,2.1610633657721463
2005-10,0.8046984472607175,2.68908,-0.014667451787977,1.9525801952580133,0.0368333333333333,2.213556028500045
2005-11,0.7537606960512733,2.559407,-0.014667451787977,5.6497948016416055,0.0333590909090909,2.1643781812463403
2005-12,0.502920421148124,2.580887,-0.014667451787977,4.84267771591349,0.0241227272727272,2.188460146225662
2006-01,0.3521220179298314,2.702257,-0.0088207271380262,2.865258737804144,0.0242318181818181,1.95491168273875
2006-02,0.2013060012161549,2.956885,-0.0088207271380262,3.4938167847280432,0.035355,2.0470621674772
2006-03,0.15041016883597,3.90088,-0.0088207271380262,-0.1392111368909598,0.0379,2.106941579511868
2006-04,0.0993707653311073,3.732145,-0.0013966581773612,6.098977695167296,0.012,2.1269181001330137
2006-05,0.0481228746711064,3.745714,-0.0013966581773612,4.511113544289946,0.0160391304347826,2.119804344581482
2006-06,-0.003399185924227,3.671601,-0.0013966581773612,-5.7517024620220125,0.0080181818181818,2.061411310943946
2006-07,0.0447385294464357,3.120764,-0.0045497655196404,3.734993330369063,0.0141523809523809,2.210986039729618
2006-08,-0.0075300070872916,2.848878,-0.0045497655196404,-0.685812258894114,0.0308782608695652,2.221262945494668
2006-09,0.3397288313994995,3.080175,-0.0045497655196404,-0.3884333189469235,0.0422428571428571,2.241262945494668
2006-10,0.3864487299336261,2.67269,0.0007190703378716,4.538561525129992,0.0336181818181818,2.224188619846856
2006-11,0.3325607521774696,2.382206,0.0007190703378716,-0.7874831623665979,0.0190454545454545,2.09306228684258
2006-12,0.2779929799359273,2.507948,0.0007190703378716,-0.2402088772845978,0.023247619047619,2.1806034519478
2007-01,0.2226709289587134,2.572635,0.0096064317751052,1.737855946398681,0.0250304347826086,2.097745862159556
2007-02,0.2665179699879871,2.345208,0.0096064317751052,2.22267956369624,0.02716,2.086273165299508
2007-03,0.109455755626012,2.331814,0.0096064317751052,1.2079726192872895,0.0215318181818181,2.0863137602821498
2007-04,0.2514038820092477,2.736089,0.0127389407529836,2.605927988860146,0.0080047619047619,2.071155236083724
2007-05,-0.0077188992918735,2.445445,0.0127389407529836,1.5509887553315282,0.001991304347826,2.074699546547504
2007-06,-0.1679957765516722,2.440993,0.0127389407529836,-3.436426116838498,0.0025380952380952,2.074699546547504
2007-07,-0.2295098784850697,2.382638,0.0138392400089051,-2.886516409648088,0.00375,2.0766201992370124
2007-08,-0.2923430375432758,2.055534,0.0138392400089051,-3.613599348534202,0.0446826086956521,2.08129615938961
2007-09,-0.5565753152679402,2.086204,0.0138392400089051,-0.3907487591086722,0.040145,2.081277867156976
2007-10,-0.622284517467401,2.575126,0.0243653591347783,2.3536895674300284,0.028795652173913,2.104083667785118
2007-11,-0.7895441553873805,2.791909,0.0243653591347783,-0.7975968510462117,0.0577636363636363,2.138133376562492
2007-12,-0.9584229386955324,2.680872,0.0243653591347783,-3.0385298110055303,0.0826190476190476,2.2781333765624923
2008-01,-1.2289834848978105,2.832532,0.0242343143042838,3.284514322636234,0.1502260869565217,2.08138966010298
2008-02,-1.4012810162614482,2.85986,0.0242343143042838,5.380043791054101,0.1446,2.1418065390518
2008-03,-1.3753612721564146,3.095335,0.0242343143042838,0.3166122489363987,0.1515047619047619,2.1921971848389483
2008-04,-1.4512591795991554,2.481438,0.019482891939635,-1.173685767827204,0.1435409090909091,2.2101643206991253
2008-05,-1.4289990532506227,2.780724,0.019482891939635,0.9181636726546928,0.044990909090909,2.22436724209803
2008-06,-1.308594009784276,3.348869,0.019482891939635,-1.1669303797468444,0.0909,2.2196878772973183
2008-07,-1.4900461396463172,3.048058,0.0192315397852151,-1.2407444466679962,0.1616608695652173,2.249739897747765
2008-08,-1.3733474361069415,3.015136,0.0192315397852151,-2.1884498480243098,0.2099095238095238,2.2355423397330085
2008-09,-1.4584783951667577,3.10377,0.0192315397852151,-8.701056556867625,0.2914181818181818,2.330464862628293
2008-10,-1.545408916009734,2.38168,0.007172321910895,-17.131835715906508,0.5497695652173913,2.309178265060679
2008-11,-1.6340976441285182,1.377075,0.007172321910895,-11.062431544359274,0.7112,2.323463979346393
2008-12,-1.324491300564253,0.7801126,0.007172321910895,-15.363300492610833,0.7490260869565217,2.075080611631816
2009-01,-1.2165239975799589,0.2589152,-0.0170370612022319,1.964350672972004,0.7657409090909091,1.7833333333333334
2009-02,-1.1101196275983811,0.195799,-0.0170370612022319,2.764894755618985,0.756765,1.75887832877086
2009-03,-0.805192696283024,-0.4812846,-0.0170370612022319,-3.7493490713417774,0.7469272727272728,1.601966744186065
2009-04,-0.7016491435595196,-0.5438964,-0.0145625262245676,3.913435527502251,0.6163727272727273,1.3514492179502342
2009-05,-0.5993886964468995,-1.171351,-0.0145625262245676,0.0520652551197597,0.5062142857142857,1.23692886446301
2009-06,-0.3983056680047472,-1.590007,-0.0145625262245676,5.741543798785775,0.4550954545454546,1.23692886446301
2009-07,-0.1982897463798725,-1.542835,-0.0039224171496945,5.036089238845154,0.4075521739130434,1.0754663211086246
2009-08,-0.0992275463728713,-1.330208,-0.0039224171496945,11.744494768077464,0.2803285714285714,1.121828275235964
2009-09,-0.1010041527708782,-1.664839,-0.0039224171496945,-5.310971348707194,0.2024272727272727,0.9696564719936034
2009-10,-0.203503884716369,-1.457387,-0.0013281747018343,2.0221402214022133,0.2133636363636363,0.883740858718642
2009-11,-0.4066102819988,-0.5912017,-0.0013281747018343,5.425347222222232,0.2112571428571428,0.9788625181323612
2009-12,-0.4102053141615993,-0.04635819,-0.0013281747018343,8.398517908604353,0.1794608695652174,0.8755004501205207
2010-01,-0.6141678133231814,0.1161024,0.009231252638024,9.570831750854536,0.1742952380952381,1.49400995544074
2010-02,-0.4183734464375046,0.2030159,0.009231252638024,1.7099942229924947,0.381785,1.4407669872531457
2010-03,-0.4226931415093471,0.5665478,0.009231252638024,8.372145859366121,0.3398782608695652,1.3968749999999988
2010-04,-0.2269945983533183,0.7241472,0.0173369110433405,11.100628930817605,0.2819818181818181,1.2921386136118165
2010-05,-0.1311422552628744,1.058207,0.0173369110433405,-1.1133125766581653,0.5440857142857143,1.2921386136118165
2010-06,-0.0349987990299354,1.174661,0.0173369110433405,-2.805075851540884,0.5447045454545454,1.0903931901789925
2010-07,-0.1384259045463185,1.8882,0.0209865973351472,-6.321782664179832,0.4082636363636363,1.3670014222058189
2010-08,-0.2412849766513769,1.980456,0.0209865973351472,5.57476684480771,0.3000363636363636,1.1529202106345655
2010-09,-0.4434363520833457,1.970145,0.0209865973351472,0.6947890818858493,0.2402181818181818,1.0365499563005462
2010-10,-0.7447385058136664,2.347697,0.022041826782404,-0.0887136520453468,0.2257999999999999,1.086714488367052
2010-11,-0.6450464912369842,2.286047,0.022041826782404,3.9660615627466367,0.2741454545454545,0.9866150263293187
2010-12,-0.7442096153088649,2.515289,0.022041826782404,7.221484152590629,0.3026521739130435,1.385342195030408
2011-01,-0.842072207774283,3.603672,0.0185530126385664,4.655279228250286,0.2804333333333333,1.1089965059482574
2011-02,-0.9384728560200736,3.563457,0.0185530126385664,2.22410147991543,0.15443,1.2689729185355858
2011-03,-0.7332436499623345,4.022748,0.0185530126385664,-5.302779616148245,0.1315347826086956,1.5249999999999972
2011-04,-0.926209438214256,4.037376,0.0174824935202977,0.1921900934742648,0.2158380952380952,1.6143252372729666
2011-05,-0.9171894116448148,3.843368,0.0174824935202977,-3.5661347981515434,0.2579090909090908,1.3949103043850923
2011-06,-1.1059956144452183,3.405454,0.0174824935202977,-1.88065099457504,0.2968863636363636,1.361565820097388
2011-07,-1.092433013727879,3.152364,0.0128905707878246,2.239218577220803,0.4205523809523809,1.4019778395461664
2011-08,-0.7762980426884312,2.905548,0.0128905707878246,-3.3077963046417302,0.531395652173913,1.411478622501358
2011-09,-0.4573787052554294,3.555239,0.0128905707878246,0.978747203579422,0.4942681818181818,1.5241271596042036
2011-10,-0.2354570154033908,4.198687,0.0011831835672806,-8.732576386965752,0.5256095238095239,1.4535574649006355
2011-11,0.0896885420498403,3.933859,0.0011831835672806,-3.2871447355112826,0.5917045454545454,1.2829577086073778
2011-12,0.5182812990843768,3.611973,0.0011831835672806,0.70069023216901,0.3928863636363636,2.164532943630856
2012-01,0.350543895639122,3.510754,-0.0012486095500925,5.992314882126903,0.3126545454545454,1.5671710568189383
2012-02,0.6866949725688798,3.599862,-0.0012486095500925,1.107191847932576,0.3593095238095238,1.54528213485174
